index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
211,1985.01,4,4137,J1w,Hattori,3-1 (9-6),1,okuridashi,4091,J7e,Washuyama,2-2 (6-9),0
212,1985.01,4,1332,M8e,Sakahoko,3-1 (8-7),0,hikiotoshi,4099,M9e,Kirinji,3-1 (9-6),1
213,1985.01,4,4099,M9e,Kirinji,3-1 (9-6),1,hikiotoshi,1332,M8e,Sakahoko,3-1 (8-7),0
214,1985.01,4,1369,M8w,Toryu,2-2 (8-7),1,oshidashi,4094,M12w,Onishiki,2-2 (8-7),0
215,1985.01,4,4094,M12w,Onishiki,2-2 (8-7),0,oshidashi,1369,M8w,Toryu,2-2 (8-7),1
216,1985.01,4,28,M10e,Mitoizumi,3-1 (11-4),1,yorikiri,1378,M7e,Hoo,2-2 (8-7),0
217,1985.01,4,1378,M7e,Hoo,2-2 (8-7),0,yorikiri,28,M10e,Mitoizumi,3-1 (11-4),1
218,1985.01,4,1380,M13e,Hidanohana,3-1 (8-7),1,yorikiri,4107,M7w,Kaiki,1-3 (7-8),0
219,1985.01,4,4107,M7w,Kaiki,1-3 (7-8),0,yorikiri,1380,M13e,Hidanohana,3-1 (8-7),1
220,1985.01,4,1374,M6e,Kurama,3-1 (8-7),1,kotenage,4130,M11w,Hachiya,1-3 (5-10),0
221,1985.01,4,4130,M11w,Hachiya,1-3 (5-10),0,kotenage,1374,M6e,Kurama,3-1 (8-7),1
222,1985.01,4,1302,M11e,Takamisugi,3-1 (8-7),1,oshidashi,1348,M6w,Jingaku,2-2 (8-7),0
223,1985.01,4,1348,M6w,Jingaku,2-2 (8-7),0,oshidashi,1302,M11e,Takamisugi,3-1 (8-7),1
224,1985.01,4,1353,M5e,Daijuyama,1-3 (6-9),1,yorikiri,4100,M13w,Tochihikari,1-3 (2-13),0
225,1985.01,4,4100,M13w,Tochihikari,1-3 (2-13),0,yorikiri,1353,M5e,Daijuyama,1-3 (6-9),1
226,1985.01,4,1301,M5w,Kirishima,2-2 (5-10),0,yorikiri,4116,M9w,Dewanohana,4-0 (11-4),1
227,1985.01,4,4116,M9w,Dewanohana,4-0 (11-4),1,yorikiri,1301,M5w,Kirishima,2-2 (5-10),0
228,1985.01,4,1347,M4w,Itai,1-3 (6-9),0,kekaeshi,4131,M12e,Tochitsurugi,3-1 (9-6),1
229,1985.01,4,4131,M12e,Tochitsurugi,3-1 (9-6),1,kekaeshi,1347,M4w,Itai,1-3 (6-9),0
230,1985.01,4,1338,M2e,Ozutsu,1-3 (5-10),1,yorikiri,1375,M10w,Masudayama,0-4 (8-7),0
231,1985.01,4,1375,M10w,Masudayama,0-4 (8-7),0,yorikiri,1338,M2e,Ozutsu,1-3 (5-10),1
232,1985.01,4,4126,M2w,Sadanoumi,0-4 (3-12),0,yorikiri,4136,K1w,Kitao,2-2 (10-5),1
233,1985.01,4,4136,K1w,Kitao,2-2 (10-5),1,yorikiri,4126,M2w,Sadanoumi,0-4 (3-12),0
234,1985.01,4,1339,S1w,Hoshi,2-2 (10-5),0,kubinage,1352,M1e,Tagaryu,2-2 (5-10),1
235,1985.01,4,1352,M1e,Tagaryu,2-2 (5-10),1,kubinage,1339,S1w,Hoshi,2-2 (10-5),0
236,1985.01,4,1287,M1w,Konishiki,3-1 (6-9),1,yorikiri,4112,O2eHD,Kotokaze,2-2 (8-7),0
237,1985.01,4,4112,O2eHD,Kotokaze,2-2 (8-7),0,yorikiri,1287,M1w,Konishiki,3-1 (6-9),1
238,1985.01,4,1361,M3w,Daitetsu,0-4 (4-11),0,tsuridashi,1363,O2wHD,Hokutenyu,4-0 (11-4),1
239,1985.01,4,1363,O2wHD,Hokutenyu,4-0 (11-4),1,tsuridashi,1361,M3w,Daitetsu,0-4 (4-11),0
240,1985.01,4,1359,M4e,Koboyama,1-3 (5-10),0,yorikiri,4127,O1e,Wakashimazu,2-2 (9-6),1
241,1985.01,4,4127,O1e,Wakashimazu,2-2 (9-6),1,yorikiri,1359,M4e,Koboyama,1-3 (5-10),0
242,1985.01,4,1379,O1w,Asashio,3-1 (9-6),0,yorikiri,4102,M3e,Aobajo,3-1 (6-9),1
243,1985.01,4,4102,M3e,Aobajo,3-1 (6-9),1,yorikiri,1379,O1w,Asashio,3-1 (9-6),0
244,1985.01,4,1350,S1e,Onokuni,2-2 (9-6),1,fusen,4104,Y2eHD,Takanosato,1-3 (1-3-11),0
245,1985.01,4,4104,Y2eHD,Takanosato,1-3 (1-3-11),0,fusen,1350,S1e,Onokuni,2-2 (9-6),1
246,1985.01,4,1342,K1e,Asahifuji,2-2 (7-8),0,yorikiri,1354,Y1e,Chiyonofuji,4-0 (15-0),1
247,1985.01,4,1354,Y1e,Chiyonofuji,4-0 (15-0),1,yorikiri,1342,K1e,Asahifuji,2-2 (7-8),0
248,1985.01,5,4133,J8w,Takarakuni,4-1 (7-8),1,oshidashi,4330,J13w,Wakatsukuba,1-4 (5-10),0
249,1985.01,5,4330,J13w,Wakatsukuba,1-4 (5-10),0,oshidashi,4133,J8w,Takarakuni,4-1 (7-8),1
250,1985.01,5,1417,J10w,Ichinowatari,2-3 (8-7),0,yorikiri,4091,J7e,Washuyama,3-2 (6-9),1
251,1985.01,5,4091,J7e,Washuyama,3-2 (6-9),1,yorikiri,1417,J10w,Ichinowatari,2-3 (8-7),0
252,1985.01,5,4118,J13e,Amanoyama,2-3 (5-10),1,oshidashi,4124,J6w,Shishiho,2-3 (8-7),0
253,1985.01,5,4124,J6w,Shishiho,2-3 (8-7),0,oshidashi,4118,J13e,Amanoyama,2-3 (5-10),1
254,1985.01,5,1334,J6e,Wakasegawa,2-3 (7-8),1,uwatenage,1345,J12e,Tamaryu,3-2 (9-6),0
255,1985.01,5,1345,J12e,Tamaryu,3-2 (9-6),0,uwatenage,1334,J6e,Wakasegawa,2-3 (7-8),1
256,1985.01,5,1333,J5w,Sasshunada,3-2 (9-6),1,oshidashi,4117,J11e,Misugiiso,3-2 (8-7),0
257,1985.01,5,4117,J11e,Misugiiso,3-2 (8-7),0,oshidashi,1333,J5w,Sasshunada,3-2 (9-6),1
258,1985.01,5,4128,J5e,Kotochitose,2-3 (6-9),1,hikiotoshi,4139,J12w,Koryu,2-3 (7-8),0
259,1985.01,5,4139,J12w,Koryu,2-3 (7-8),0,hikiotoshi,4128,J5e,Kotochitose,2-3 (6-9),1
260,1985.01,5,1337,J4w,Tochitsukasa,2-3 (8-7),1,hikiotoshi,1367,J11w,Fujihikari,3-2 (7-8),0
261,1985.01,5,1367,J11w,Fujihikari,3-2 (7-8),0,hikiotoshi,1337,J4w,Tochitsukasa,2-3 (8-7),1
262,1985.01,5,4078,J3w,Oshio,0-5 (5-10),0,tsukiotoshi,4140,J9e,Chikubayama,2-3 (4-5-6),1
263,1985.01,5,4140,J9e,Chikubayama,2-3 (4-5-6),1,tsukiotoshi,4078,J3w,Oshio,0-5 (5-10),0
264,1985.01,5,33,J7w,Terao,4-1 (12-3),0,oshitaoshi,1292,J3e,Kotogaume,3-2 (11-4),1
265,1985.01,5,1292,J3e,Kotogaume,3-2 (11-4),1,oshitaoshi,33,J7w,Terao,4-1 (12-3),0
266,1985.01,5,1372,J2w,Maenoshin,3-2 (6-9),1,hatakikomi,4134,J8e,Oyutaka,1-4 (6-9),0
267,1985.01,5,4134,J8e,Oyutaka,1-4 (6-9),0,hatakikomi,1372,J2w,Maenoshin,3-2 (6-9),1
268,1985.01,5,1385,J2e,Tochiakagi,2-3 (5-10),0,yorikiri,4311,J10e,Hakuryu,4-1 (8-7),1
269,1985.01,5,4311,J10e,Hakuryu,4-1 (8-7),1,yorikiri,1385,J2e,Tochiakagi,2-3 (5-10),0
270,1985.01,5,1376,J1e,Hananoumi,3-2 (9-6),0,tsukidashi,4138,J4e,Tochimatoi,3-2 (9-6),1
271,1985.01,5,4138,J4e,Tochimatoi,3-2 (9-6),1,tsukidashi,1376,J1e,Hananoumi,3-2 (9-6),0
272,1985.01,5,4094,M12w,Onishiki,2-3 (8-7),0,sukuinage,4137,J1w,Hattori,4-1 (9-6),1
273,1985.01,5,4137,J1w,Hattori,4-1 (9-6),1,sukuinage,4094,M12w,Onishiki,2-3 (8-7),0
274,1985.01,5,1302,M11e,Takamisugi,3-2 (8-7),0,yorikiri,4099,M9e,Kirinji,4-1 (9-6),1
275,1985.01,5,4099,M9e,Kirinji,4-1 (9-6),1,yorikiri,1302,M11e,Takamisugi,3-2 (8-7),0
276,1985.01,5,1369,M8w,Toryu,2-3 (8-7),0,yorikiri,1380,M13e,Hidanohana,4-1 (8-7),1
277,1985.01,5,1380,M13e,Hidanohana,4-1 (8-7),1,yorikiri,1369,M8w,Toryu,2-3 (8-7),0
278,1985.01,5,1332,M8e,Sakahoko,3-2 (8-7),0,shitatenage,4116,M9w,Dewanohana,5-0 (11-4),1
279,1985.01,5,4116,M9w,Dewanohana,5-0 (11-4),1,shitatenage,1332,M8e,Sakahoko,3-2 (8-7),0
280,1985.01,5,1378,M7e,Hoo,2-3 (8-7),0,sukuinage,4100,M13w,Tochihikari,2-3 (2-13),1
281,1985.01,5,4100,M13w,Tochihikari,2-3 (2-13),1,sukuinage,1378,M7e,Hoo,2-3 (8-7),0
282,1985.01,5,28,M10e,Mitoizumi,4-1 (11-4),1,yoritaoshi,1348,M6w,Jingaku,2-3 (8-7),0
283,1985.01,5,1348,M6w,Jingaku,2-3 (8-7),0,yoritaoshi,28,M10e,Mitoizumi,4-1 (11-4),1
284,1985.01,5,1374,M6e,Kurama,3-2 (8-7),0,hikiotoshi,4131,M12e,Tochitsurugi,4-1 (9-6),1
285,1985.01,5,4131,M12e,Tochitsurugi,4-1 (9-6),1,hikiotoshi,1374,M6e,Kurama,3-2 (8-7),0
286,1985.01,5,1301,M5w,Kirishima,2-3 (5-10),0,hatakikomi,1375,M10w,Masudayama,1-4 (8-7),1
287,1985.01,5,1375,M10w,Masudayama,1-4 (8-7),1,hatakikomi,1301,M5w,Kirishima,2-3 (5-10),0
288,1985.01,5,1353,M5e,Daijuyama,2-3 (6-9),1,uwatedashinage,4126,M2w,Sadanoumi,0-5 (3-12),0
289,1985.01,5,4126,M2w,Sadanoumi,0-5 (3-12),0,uwatedashinage,1353,M5e,Daijuyama,2-3 (6-9),1
290,1985.01,5,1338,M2e,Ozutsu,1-4 (5-10),0,tsukiotoshi,4130,M11w,Hachiya,2-3 (5-10),1
291,1985.01,5,4130,M11w,Hachiya,2-3 (5-10),1,tsukiotoshi,1338,M2e,Ozutsu,1-4 (5-10),0
292,1985.01,5,1352,M1e,Tagaryu,3-2 (5-10),1,yorikiri,4107,M7w,Kaiki,1-4 (7-8),0
293,1985.01,5,4107,M7w,Kaiki,1-4 (7-8),0,yorikiri,1352,M1e,Tagaryu,3-2 (5-10),1
294,1985.01,5,1287,M1w,Konishiki,4-1 (6-9),1,yorikiri,1339,S1w,Hoshi,2-3 (10-5),0
295,1985.01,5,1339,S1w,Hoshi,2-3 (10-5),0,yorikiri,1287,M1w,Konishiki,4-1 (6-9),1
296,1985.01,5,1350,S1e,Onokuni,3-2 (9-6),1,oshitaoshi,4102,M3e,Aobajo,3-2 (6-9),0
297,1985.01,5,4102,M3e,Aobajo,3-2 (6-9),0,oshitaoshi,1350,S1e,Onokuni,3-2 (9-6),1
298,1985.01,5,1359,M4e,Koboyama,1-4 (5-10),0,yorikiri,1363,O2wHD,Hokutenyu,5-0 (11-4),1
299,1985.01,5,1363,O2wHD,Hokutenyu,5-0 (11-4),1,yorikiri,1359,M4e,Koboyama,1-4 (5-10),0
300,1985.01,5,4112,O2eHD,Kotokaze,2-3 (8-7),0,yorikiri,4136,K1w,Kitao,3-2 (10-5),1
301,1985.01,5,4136,K1w,Kitao,3-2 (10-5),1,yorikiri,4112,O2eHD,Kotokaze,2-3 (8-7),0
302,1985.01,5,1342,K1e,Asahifuji,3-2 (7-8),1,tsukiotoshi,1379,O1w,Asashio,3-2 (9-6),0
303,1985.01,5,1379,O1w,Asashio,3-2 (9-6),0,tsukiotoshi,1342,K1e,Asahifuji,3-2 (7-8),1
304,1985.01,5,1361,M3w,Daitetsu,0-5 (4-11),0,yorikiri,4127,O1e,Wakashimazu,3-2 (9-6),1
305,1985.01,5,4127,O1e,Wakashimazu,3-2 (9-6),1,yorikiri,1361,M3w,Daitetsu,0-5 (4-11),0
306,1985.01,5,1347,M4w,Itai,1-4 (6-9),0,hikiotoshi,1354,Y1e,Chiyonofuji,5-0 (15-0),1
307,1985.01,5,1354,Y1e,Chiyonofuji,5-0 (15-0),1,hikiotoshi,1347,M4w,Itai,1-4 (6-9),0
308,1985.01,6,4091,J7e,Washuyama,3-3 (6-9),0,oshidashi,4134,J8e,Oyutaka,2-4 (6-9),1
309,1985.01,6,4134,J8e,Oyutaka,2-4 (6-9),1,oshidashi,4091,J7e,Washuyama,3-3 (6-9),0
310,1985.01,6,33,J7w,Terao,5-1 (12-3),1,yorikiri,4311,J10e,Hakuryu,4-2 (8-7),0
311,1985.01,6,4311,J10e,Hakuryu,4-2 (8-7),0,yorikiri,33,J7w,Terao,5-1 (12-3),1
312,1985.01,6,1334,J6e,Wakasegawa,3-3 (7-8),1,tsukiotoshi,1417,J10w,Ichinowatari,2-4 (8-7),0
313,1985.01,6,1417,J10w,Ichinowatari,2-4 (8-7),0,tsukiotoshi,1334,J6e,Wakasegawa,3-3 (7-8),1
314,1985.01,6,1367,J11w,Fujihikari,3-3 (7-8),0,uwatenage,4124,J6w,Shishiho,3-3 (8-7),1
315,1985.01,6,4124,J6w,Shishiho,3-3 (8-7),1,uwatenage,1367,J11w,Fujihikari,3-3 (7-8),0
316,1985.01,6,4128,J5e,Kotochitose,2-4 (6-9),0,oshidashi,4140,J9e,Chikubayama,3-3 (4-5-6),1
317,1985.01,6,4140,J9e,Chikubayama,3-3 (4-5-6),1,oshidashi,4128,J5e,Kotochitose,2-4 (6-9),0
318,1985.01,6,4118,J13e,Amanoyama,2-4 (5-10),0,oshidashi,4138,J4e,Tochimatoi,4-2 (9-6),1
319,1985.01,6,4138,J4e,Tochimatoi,4-2 (9-6),1,oshidashi,4118,J13e,Amanoyama,2-4 (5-10),0
320,1985.01,6,1337,J4w,Tochitsukasa,3-3 (8-7),1,oshidashi,4139,J12w,Koryu,2-4 (7-8),0
321,1985.01,6,4139,J12w,Koryu,2-4 (7-8),0,oshidashi,1337,J4w,Tochitsukasa,3-3 (8-7),1
322,1985.01,6,1292,J3e,Kotogaume,4-2 (11-4),1,yorikiri,1345,J12e,Tamaryu,3-3 (9-6),0
323,1985.01,6,1345,J12e,Tamaryu,3-3 (9-6),0,yorikiri,1292,J3e,Kotogaume,4-2 (11-4),1
324,1985.01,6,4078,J3w,Oshio,1-5 (5-10),1,oshidashi,4330,J13w,Wakatsukuba,1-5 (5-10),0
325,1985.01,6,4330,J13w,Wakatsukuba,1-5 (5-10),0,oshidashi,4078,J3w,Oshio,1-5 (5-10),1
326,1985.01,6,1385,J2e,Tochiakagi,2-4 (5-10),0,oshidashi,4117,J11e,Misugiiso,4-2 (8-7),1
327,1985.01,6,4117,J11e,Misugiiso,4-2 (8-7),1,oshidashi,1385,J2e,Tochiakagi,2-4 (5-10),0
328,1985.01,6,1333,J5w,Sasshunada,4-2 (9-6),1,okuridashi,1372,J2w,Maenoshin,3-3 (6-9),0
329,1985.01,6,1372,J2w,Maenoshin,3-3 (6-9),0,okuridashi,1333,J5w,Sasshunada,4-2 (9-6),1
330,1985.01,6,4133,J8w,Takarakuni,4-2 (7-8),0,yorikiri,4137,J1w,Hattori,5-1 (9-6),1
331,1985.01,6,4137,J1w,Hattori,5-1 (9-6),1,yorikiri,4133,J8w,Takarakuni,4-2 (7-8),0
332,1985.01,6,1302,M11e,Takamisugi,3-3 (8-7),0,oshidashi,1376,J1e,Hananoumi,4-2 (9-6),1
333,1985.01,6,1376,J1e,Hananoumi,4-2 (9-6),1,oshidashi,1302,M11e,Takamisugi,3-3 (8-7),0
334,1985.01,6,4099,M9e,Kirinji,4-2 (9-6),0,yorikiri,4116,M9w,Dewanohana,6-0 (11-4),1
335,1985.01,6,4116,M9w,Dewanohana,6-0 (11-4),1,yorikiri,4099,M9e,Kirinji,4-2 (9-6),0
336,1985.01,6,28,M10e,Mitoizumi,5-1 (11-4),1,yorikiri,1332,M8e,Sakahoko,3-3 (8-7),0
337,1985.01,6,1332,M8e,Sakahoko,3-3 (8-7),0,yorikiri,28,M10e,Mitoizumi,5-1 (11-4),1
338,1985.01,6,1369,M8w,Toryu,3-3 (8-7),1,yorikiri,1378,M7e,Hoo,2-4 (8-7),0
339,1985.01,6,1378,M7e,Hoo,2-4 (8-7),0,yorikiri,1369,M8w,Toryu,3-3 (8-7),1
340,1985.01,6,4107,M7w,Kaiki,2-4 (7-8),1,yorikiri,4131,M12e,Tochitsurugi,4-2 (9-6),0
341,1985.01,6,4131,M12e,Tochitsurugi,4-2 (9-6),0,yorikiri,4107,M7w,Kaiki,2-4 (7-8),1
342,1985.01,6,1374,M6e,Kurama,3-3 (8-7),0,okuridashi,1380,M13e,Hidanohana,5-1 (8-7),1
343,1985.01,6,1380,M13e,Hidanohana,5-1 (8-7),1,okuridashi,1374,M6e,Kurama,3-3 (8-7),0
344,1985.01,6,1348,M6w,Jingaku,3-3 (8-7),1,hikiotoshi,4094,M12w,Onishiki,2-4 (8-7),0
345,1985.01,6,4094,M12w,Onishiki,2-4 (8-7),0,hikiotoshi,1348,M6w,Jingaku,3-3 (8-7),1
346,1985.01,6,1353,M5e,Daijuyama,2-4 (6-9),0,hatakikomi,1375,M10w,Masudayama,2-4 (8-7),1
347,1985.01,6,1375,M10w,Masudayama,2-4 (8-7),1,hatakikomi,1353,M5e,Daijuyama,2-4 (6-9),0
348,1985.01,6,1301,M5w,Kirishima,3-3 (5-10),1,uwatedashinage,4100,M13w,Tochihikari,2-4 (2-13),0
349,1985.01,6,4100,M13w,Tochihikari,2-4 (2-13),0,uwatedashinage,1301,M5w,Kirishima,3-3 (5-10),1
350,1985.01,6,1347,M4w,Itai,2-4 (6-9),1,oshidashi,4130,M11w,Hachiya,2-4 (5-10),0
351,1985.01,6,4130,M11w,Hachiya,2-4 (5-10),0,oshidashi,1347,M4w,Itai,2-4 (6-9),1
352,1985.01,6,1361,M3w,Daitetsu,1-5 (4-11),1,yorikiri,4126,M2w,Sadanoumi,0-6 (3-12),0
353,1985.01,6,4126,M2w,Sadanoumi,0-6 (3-12),0,yorikiri,1361,M3w,Daitetsu,1-5 (4-11),1
354,1985.01,6,1287,M1w,Konishiki,4-2 (6-9),0,yorikiri,1342,K1e,Asahifuji,4-2 (7-8),1
355,1985.01,6,1342,K1e,Asahifuji,4-2 (7-8),1,yorikiri,1287,M1w,Konishiki,4-2 (6-9),0
356,1985.01,6,1350,S1e,Onokuni,4-2 (9-6),1,abisetaoshi,1352,M1e,Tagaryu,3-3 (5-10),0
357,1985.01,6,1352,M1e,Tagaryu,3-3 (5-10),0,abisetaoshi,1350,S1e,Onokuni,4-2 (9-6),1
358,1985.01,6,4102,M3e,Aobajo,3-3 (6-9),0,yorikiri,4112,O2eHD,Kotokaze,3-3 (8-7),1
359,1985.01,6,4112,O2eHD,Kotokaze,3-3 (8-7),1,yorikiri,4102,M3e,Aobajo,3-3 (6-9),0
360,1985.01,6,1363,O2wHD,Hokutenyu,6-0 (11-4),1,uwatenage,4136,K1w,Kitao,3-3 (10-5),0
361,1985.01,6,4136,K1w,Kitao,3-3 (10-5),0,uwatenage,1363,O2wHD,Hokutenyu,6-0 (11-4),1
362,1985.01,6,1338,M2e,Ozutsu,1-5 (5-10),0,uwatenage,4127,O1e,Wakashimazu,4-2 (9-6),1
363,1985.01,6,4127,O1e,Wakashimazu,4-2 (9-6),1,uwatenage,1338,M2e,Ozutsu,1-5 (5-10),0
364,1985.01,6,1339,S1w,Hoshi,3-3 (10-5),1,yorikiri,1379,O1w,Asashio,3-3 (9-6),0
365,1985.01,6,1379,O1w,Asashio,3-3 (9-6),0,yorikiri,1339,S1w,Hoshi,3-3 (10-5),1
366,1985.01,6,1354,Y1e,Chiyonofuji,6-0 (15-0),1,yorikiri,1359,M4e,Koboyama,1-5 (5-10),0
367,1985.01,6,1359,M4e,Koboyama,1-5 (5-10),0,yorikiri,1354,Y1e,Chiyonofuji,6-0 (15-0),1
368,1985.01,7,1345,J12e,Tamaryu,4-3 (9-6),1,oshidashi,4133,J8w,Takarakuni,4-3 (7-8),0
369,1985.01,7,4133,J8w,Takarakuni,4-3 (7-8),0,oshidashi,1345,J12e,Tamaryu,4-3 (9-6),1
370,1985.01,7,4091,J7e,Washuyama,3-4 (6-9),0,oshidashi,4140,J9e,Chikubayama,4-3 (4-5-6),1
371,1985.01,7,4140,J9e,Chikubayama,4-3 (4-5-6),1,oshidashi,4091,J7e,Washuyama,3-4 (6-9),0
372,1985.01,7,4124,J6w,Shishiho,4-3 (8-7),1,hatakikomi,4330,J13w,Wakatsukuba,1-6 (5-10),0
373,1985.01,7,4330,J13w,Wakatsukuba,1-6 (5-10),0,hatakikomi,4124,J6w,Shishiho,4-3 (8-7),1
374,1985.01,7,1334,J6e,Wakasegawa,4-3 (7-8),1,yorikiri,1367,J11w,Fujihikari,3-4 (7-8),0
375,1985.01,7,1367,J11w,Fujihikari,3-4 (7-8),0,yorikiri,1334,J6e,Wakasegawa,4-3 (7-8),1
376,1985.01,7,1333,J5w,Sasshunada,5-2 (9-6),1,shitatenage,4118,J13e,Amanoyama,2-5 (5-10),0
377,1985.01,7,4118,J13e,Amanoyama,2-5 (5-10),0,shitatenage,1333,J5w,Sasshunada,5-2 (9-6),1
378,1985.01,7,1417,J10w,Ichinowatari,3-4 (8-7),1,tsukidashi,4128,J5e,Kotochitose,2-5 (6-9),0
379,1985.01,7,4128,J5e,Kotochitose,2-5 (6-9),0,tsukidashi,1417,J10w,Ichinowatari,3-4 (8-7),1
380,1985.01,7,1337,J4w,Tochitsukasa,4-3 (8-7),1,hatakikomi,4134,J8e,Oyutaka,2-5 (6-9),0
381,1985.01,7,4134,J8e,Oyutaka,2-5 (6-9),0,hatakikomi,1337,J4w,Tochitsukasa,4-3 (8-7),1
382,1985.01,7,4138,J4e,Tochimatoi,5-2 (9-6),1,yorikiri,4311,J10e,Hakuryu,4-3 (8-7),0
383,1985.01,7,4311,J10e,Hakuryu,4-3 (8-7),0,yorikiri,4138,J4e,Tochimatoi,5-2 (9-6),1
384,1985.01,7,4078,J3w,Oshio,2-5 (5-10),1,tsukidashi,4139,J12w,Koryu,2-5 (7-8),0
385,1985.01,7,4139,J12w,Koryu,2-5 (7-8),0,tsukidashi,4078,J3w,Oshio,2-5 (5-10),1
386,1985.01,7,1292,J3e,Kotogaume,5-2 (11-4),1,oshidashi,4117,J11e,Misugiiso,4-3 (8-7),0
387,1985.01,7,4117,J11e,Misugiiso,4-3 (8-7),0,oshidashi,1292,J3e,Kotogaume,5-2 (11-4),1
388,1985.01,7,1372,J2w,Maenoshin,3-4 (6-9),0,uwatenage,4137,J1w,Hattori,6-1 (9-6),1
389,1985.01,7,4137,J1w,Hattori,6-1 (9-6),1,uwatenage,1372,J2w,Maenoshin,3-4 (6-9),0
390,1985.01,7,33,J7w,Terao,6-1 (12-3),1,oshidashi,1376,J1e,Hananoumi,4-3 (9-6),0
391,1985.01,7,1376,J1e,Hananoumi,4-3 (9-6),0,oshidashi,33,J7w,Terao,6-1 (12-3),1
392,1985.01,7,1385,J2e,Tochiakagi,3-4 (5-10),1,watashikomi,4094,M12w,Onishiki,2-5 (8-7),0
393,1985.01,7,4094,M12w,Onishiki,2-5 (8-7),0,watashikomi,1385,J2e,Tochiakagi,3-4 (5-10),1
394,1985.01,7,28,M10e,Mitoizumi,5-2 (11-4),0,yorikiri,4099,M9e,Kirinji,5-2 (9-6),1
395,1985.01,7,4099,M9e,Kirinji,5-2 (9-6),1,yorikiri,28,M10e,Mitoizumi,5-2 (11-4),0
396,1985.01,7,1332,M8e,Sakahoko,4-3 (8-7),1,yorikiri,1380,M13e,Hidanohana,5-2 (8-7),0
397,1985.01,7,1380,M13e,Hidanohana,5-2 (8-7),0,yorikiri,1332,M8e,Sakahoko,4-3 (8-7),1
398,1985.01,7,1378,M7e,Hoo,3-4 (8-7),1,abisetaoshi,4130,M11w,Hachiya,2-5 (5-10),0
399,1985.01,7,4130,M11w,Hachiya,2-5 (5-10),0,abisetaoshi,1378,M7e,Hoo,3-4 (8-7),1
400,1985.01,7,1348,M6w,Jingaku,4-3 (8-7),1,hatakikomi,4100,M13w,Tochihikari,2-5 (2-13),0
401,1985.01,7,4100,M13w,Tochihikari,2-5 (2-13),0,hatakikomi,1348,M6w,Jingaku,4-3 (8-7),1
402,1985.01,7,1302,M11e,Takamisugi,3-4 (8-7),0,yorikiri,1374,M6e,Kurama,4-3 (8-7),1
403,1985.01,7,1374,M6e,Kurama,4-3 (8-7),1,yorikiri,1302,M11e,Takamisugi,3-4 (8-7),0
404,1985.01,7,1301,M5w,Kirishima,3-4 (5-10),0,yorikiri,1369,M8w,Toryu,4-3 (8-7),1
405,1985.01,7,1369,M8w,Toryu,4-3 (8-7),1,yorikiri,1301,M5w,Kirishima,3-4 (5-10),0
406,1985.01,7,1353,M5e,Daijuyama,3-4 (6-9),1,yorikiri,4131,M12e,Tochitsurugi,4-3 (9-6),0
407,1985.01,7,4131,M12e,Tochitsurugi,4-3 (9-6),0,yorikiri,1353,M5e,Daijuyama,3-4 (6-9),1
408,1985.01,7,1347,M4w,Itai,2-5 (6-9),0,hatakikomi,1375,M10w,Masudayama,3-4 (8-7),1
409,1985.01,7,1375,M10w,Masudayama,3-4 (8-7),1,hatakikomi,1347,M4w,Itai,2-5 (6-9),0
410,1985.01,7,1361,M3w,Daitetsu,1-6 (4-11),0,yorikiri,4107,M7w,Kaiki,3-4 (7-8),1
411,1985.01,7,4107,M7w,Kaiki,3-4 (7-8),1,yorikiri,1361,M3w,Daitetsu,1-6 (4-11),0
412,1985.01,7,1287,M1w,Konishiki,4-3 (6-9),0,shitatenage,4116,M9w,Dewanohana,7-0 (11-4),1
413,1985.01,7,4116,M9w,Dewanohana,7-0 (11-4),1,shitatenage,1287,M1w,Konishiki,4-3 (6-9),0
414,1985.01,7,1342,K1e,Asahifuji,4-3 (7-8),0,yorikiri,4102,M3e,Aobajo,4-3 (6-9),1
415,1985.01,7,4102,M3e,Aobajo,4-3 (6-9),1,yorikiri,1342,K1e,Asahifuji,4-3 (7-8),0
416,1985.01,7,1350,S1e,Onokuni,5-2 (9-6),1,yorikiri,4126,M2w,Sadanoumi,0-7 (3-12),0
417,1985.01,7,4126,M2w,Sadanoumi,0-7 (3-12),0,yorikiri,1350,S1e,Onokuni,5-2 (9-6),1
418,1985.01,7,1339,S1w,Hoshi,4-3 (10-5),1,oshidashi,1363,O2wHD,Hokutenyu,6-1 (11-4),0
419,1985.01,7,1363,O2wHD,Hokutenyu,6-1 (11-4),0,oshidashi,1339,S1w,Hoshi,4-3 (10-5),1
420,1985.01,7,1338,M2e,Ozutsu,1-6 (5-10),0,yorikiri,4112,O2eHD,Kotokaze,4-3 (8-7),1
421,1985.01,7,4112,O2eHD,Kotokaze,4-3 (8-7),1,yorikiri,1338,M2e,Ozutsu,1-6 (5-10),0
422,1985.01,7,1359,M4e,Koboyama,1-6 (5-10),0,yorikiri,1379,O1w,Asashio,4-3 (9-6),1
423,1985.01,7,1379,O1w,Asashio,4-3 (9-6),1,yorikiri,1359,M4e,Koboyama,1-6 (5-10),0
424,1985.01,7,4127,O1e,Wakashimazu,5-2 (9-6),1,tsuridashi,4136,K1w,Kitao,3-4 (10-5),0
